,x-accelerometer,y-accelerometer,z-accelerometer,GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),x-gyroscope,y-gyroscope,z-gyroscope,LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms,timestamp
19831,0.1915,-0.9002,10.0844,0.2724,-0.8218,9.7684,0.2161,-0.0401,0.3352,0.0052,-0.0425,0.0021,0.0,-25.38,-23.82,48.36,127.01,4.81,-1.6,35.76876,51.462414,4605.96,4665.03915,30.06,51.612904,216.16,15-Dec,11430508.0,2016-06-30 16:01:55:678
19832,0.5171,-0.7374,10.2089,0.2791,-0.9246,9.759,0.2381,0.1872,0.4499,0.0782,0.0067,0.013999999999999999,0.0,-26.04,-23.7,49.56,125.0,5.47,-1.85,35.768696000000006,51.462368,4604.06,4665.03915,29.35,25.806452,215.65,13 / 15,11431008.0,2016-06-30 16:01:56:178
19833,0.3065,-2.0303,9.4715,0.2814,-0.8098,9.7691,0.1304,-0.2915,-0.2785,0.0177,-0.0678,0.0183,0.0,-25.92,-21.96,50.64,123.85,4.29,-1.22,35.768696000000006,51.462368,4604.06,4665.03915,29.35,25.806452,215.65,13 / 15,11431508.0,2016-06-30 16:01:56:678
19834,0.4214,-1.9058,10.5728,0.8008,-1.2564,9.6928,-0.6189,-1.8752,1.3588,0.0904,-0.0855,0.011000000000000001,0.0,-26.82,-20.04,51.3,113.53,7.59,-4.26,35.768623,51.462315000000004,4601.32,4665.03915,31.69,25.806452,215.79,14 / 16,11432009.0,2016-06-30 16:01:57:179
19835,0.8523,-3.7733,9.0884,0.9205,-1.9554,9.5655,-0.0682,-1.8179,-0.4771,0.0843,-0.0974,0.0101,0.0,-30.12,-19.26,52.14,103.89,11.82,-5.15,35.768623,51.462315000000004,4601.32,4665.03915,31.69,25.806452,215.79,14 / 16,11432508.0,2016-06-30 16:01:57:678
19836,-0.249,-1.81,10.1706,0.6493,-1.5336,9.6642,-0.9462,-0.1902,-0.0491,0.0312,-0.0486,0.0702,0.0,-28.92,-15.24,56.22,98.93,11.15,-3.43,35.768555,51.462265,4598.5,4665.03915,29.0,25.806452,213.96,14 / 16,11433008.0,2016-06-30 16:01:58:178
19837,0.2777,-1.3791,9.596,1.1607,-1.2926,9.6515,-1.3044,0.4115,1.0553,0.0812,-0.0428,0.0357,0.0,-24.78,-14.7,54.54,104.41,7.57,-6.86,35.768555,51.462265,4598.5,4665.03915,29.0,25.806452,213.96,14 / 16,11433508.0,2016-06-30 16:01:58:678
19838,0.4501,-1.0343,10.5824,1.1552,-1.3538,9.6438,-1.1073,-0.1976,1.0822,0.1002,-0.0727,0.0333,0.0,-24.06,-18.06,51.24,110.59,7.94,-6.83,35.768494,51.462223,4597.07,4665.03915,26.59,25.806452,213.51,14 / 16,11434008.0,2016-06-30 16:01:59:178
19839,0.0192,-1.7717,9.9695,1.2889,-1.4874,9.6071,-1.1931,-0.0736,0.5347,0.0031,0.0425,0.0305,0.0,-22.5,-20.76,51.66,114.99,8.72,-7.64,35.768494,51.462223,4597.07,4665.03915,26.59,25.806452,213.51,14 / 16,11434508.0,2016-06-30 16:01:59:678
19840,0.4693,-1.4844,10.2376,1.2878,-1.4074,9.6193,-1.0963,-0.5176,0.3693,0.0959,-0.0195,0.0186,0.0,-21.24,-23.22,55.08,118.62,8.25,-7.63,35.768433,51.46218,4596.35,4665.03915,26.45,25.806452,213.04,15 / 15,11435013.0,2016-06-30 16:02:00:183
19841,0.1149,-1.0151,9.9407,1.3051,-0.9302,9.6748,-1.1135,-0.2286,0.3425,0.0962,0.0299,0.0238,0.0,-19.98,-20.22,56.58,118.35,5.44,-7.68,35.768433,51.46218,4596.35,4665.03915,26.45,25.806452,213.04,15 / 15,11435507.0,2016-06-30 16:02:00:677
19842,-0.1053,-0.6608,10.5058,1.0853,-0.5799,9.7291,-1.1332,-0.1001,0.7,0.0541,-0.0562,0.0061,0.0,-21.36,-22.8,49.56,127.35,3.39,-6.37,35.768370000000004,51.46213,4596.15,4665.03915,25.04,25.806452,214.28,15 / 15,11436008.0,2016-06-30 16:02:01:178
19843,0.1532,-0.2107,10.6494,0.5854,-0.3995,9.781,-0.7578,0.2367,0.3704,0.0898,0.015,0.0226,0.0,-22.14,-22.98,47.04,130.46,2.33,-3.42,35.768370000000004,51.46213,4596.15,4665.03915,25.04,25.806452,214.28,15 / 15,11436508.0,2016-06-30 16:02:01:678
19844,-0.2586,-0.0192,10.1993,-0.09699999999999999,-0.6327,9.7857,-0.2478,1.1019,0.2316,0.0428,-0.0544,0.0425,0.0,-24.18,-27.24,45.18,135.57,3.7,0.57,35.76831,51.46208,4595.42,4665.03915,25.18,25.806452,214.66,14 / 15,11437009.0,2016-06-30 16:02:02:179
19845,-0.1341,-0.5459,9.5577,-0.4549,-0.5985,9.7778,0.3208,0.0526,-0.2201,0.0525,-0.04,0.0559,0.0,-25.98,-25.44,45.96,132.81,3.5,2.66,35.76831,51.46208,4595.42,4665.03915,25.18,25.806452,214.66,14 / 15,11437508.0,2016-06-30 16:02:02:678
19846,-0.4022,-1.3599,9.1937,-0.5338,-0.7917,9.7601,0.2944,-0.5969,-0.6621,0.0922,0.0006,0.0339,0.0,-27.06,-25.56,43.86,133.29,3.99,3.63,35.76825,51.462016999999996,4594.98,4665.03915,27.94,25.806452,215.17,15 / 15,11438008.0,2016-06-30 16:02:03:178
19847,1.2929,-2.6336,8.8873,-0.5203,-1.1086,9.7299,0.9705,-0.5099,1.475,-0.047,-0.0351,-0.0027,0.0,-29.22,-25.44,46.86,126.2,6.49,3.06,35.76825,51.462016999999996,4594.98,4665.03915,27.94,25.806452,215.17,15 / 15,11438508.0,2016-06-30 16:02:03:678
19848,0.1053,-2.1835,11.0899,0.1508,-1.6119,9.6721,0.32799999999999996,0.0988,2.2606,0.1005,-0.0455,0.0021,0.0,-28.38,-22.62,47.76,115.79,10.66,-0.64,35.768184999999995,51.461956,4594.43,4665.03915,29.01,19.35484,214.92,15 / 15,11439008.0,2016-06-30 16:02:04:178
19849,0.5938,-0.6225,10.4196,0.3026,-1.5537,9.6781,0.3008,0.6822,0.5979,0.0901,-0.0757,0.0031,0.0,-27.6,-20.34,44.52,113.47,9.12,-1.79,35.768184999999995,51.461956,4594.43,4665.03915,29.01,19.35484,214.92,15 / 15,11439508.0,2016-06-30 16:02:04:678
19850,0.1915,-0.3256,9.8737,0.0092,-1.5639,9.6811,0.1536,0.7786,0.317,0.0626,-0.0742,0.0495,0.0,-27.54,-23.64,44.64,120.5,9.18,-0.05,35.768127,51.461903,4594.64,4665.03915,27.91,38.709675,215.75,15 / 15,11440008.0,2016-06-30 16:02:05:178
19851,0.0958,-0.4597,10.3238,-0.1542,-1.0071,9.7536,0.4511,0.2314,0.6659999999999999,0.095,0.0147,0.0513,0.0,-28.02,-22.98,47.28,123.45,5.89,0.91,35.768127,51.461903,4594.64,4665.03915,27.91,38.709675,215.75,15 / 15,11440508.0,2016-06-30 16:02:05:678
19852,0.3735,-0.4022,10.1514,0.0157,-0.7756,9.7759,0.3578,0.2967,0.1744,0.0577,0.0467,0.0095,0.0,-24.6,-23.1,48.72,127.23,4.54,-0.09,35.76807,51.461845000000004,4594.73,4665.03915,28.03,38.709675,216.55,15 / 15,11441008.0,2016-06-30 16:02:06:178
19853,0.6129,-0.7757,9.7683,0.1477,-0.6916,9.7811,0.7717,-0.1128,0.4182,0.0718,-0.0101,0.0073,0.0,-25.26,-24.36,47.64,128.48,3.89,-1.3,35.76807,51.461845000000004,4594.73,4665.03915,28.03,38.709675,216.55,15 / 15,11441508.0,2016-06-30 16:02:06:678
19854,0.3256,-1.6281,10.1897,0.0571,-0.9429,9.761000000000001,0.2876,-0.6277,0.6681,0.0516,0.0147,0.0113,0.0,-26.7,-24.6,47.52,126.63,5.52,-0.34,35.76801,51.461784,4593.19,4665.03915,26.46,25.806452,213.63,15 / 15,11442007.0,2016-06-30 16:02:07:177
19855,0.4788,-2.0877,10.6398,0.2172,-1.2592,9.7231,0.2616,-0.8286,0.9168,0.0794,-0.0156,0.0104,0.0,-26.58,-23.76,49.56,121.67,7.72,-0.86,35.76801,51.461784,4593.19,4665.03915,26.46,25.806452,213.63,15 / 15,11442508.0,2016-06-30 16:02:07:678
19856,0.1053,-3.3327,10.3621,0.6186,-2.0134,9.5778,-0.5324,-0.7829999999999999,0.2863,0.0211,-0.0238,0.0431,0.0,-26.7,-24.36,49.26,117.6,9.9,-3.1,35.76794,51.46172,4591.32,4665.03915,28.11,25.806452,214.34,14 / 16,11443008.0,2016-06-30 16:02:08:178
19857,-0.2011,-1.6185,10.3525,0.6961,-2.278,9.513,-0.9834,0.6691,1.1748,0.1084,-0.0699,0.0284,0.0,-27.72,-24.84,48.42,113.51,13.43,-4.19,35.76794,51.46172,4591.32,4665.03915,28.11,25.806452,214.34,14 / 16,11443508.0,2016-06-30 16:02:08:678
19858,0.6033,-1.7909,11.1857,0.5602,-1.9866,9.587,-0.474,0.1478,-0.24,0.1155,-0.0712,0.0107,0.0,-29.16,-24.18,51.78,112.62,11.69,-3.34,35.767883000000005,51.461678000000006,4589.61,4665.03915,25.46,19.35484,215.11,14 / 16,11444008.0,2016-06-30 16:02:09:178
19859,0.1149,-1.8771,10.2663,0.4304,-1.6129,9.6635,-0.2484,0.4925,0.3059,0.0544,-0.0489,0.0064,0.0,-29.46,-22.02,51.18,113.42,9.47,-2.55,35.767883000000005,51.461678000000006,4589.61,4665.03915,25.46,19.35484,215.11,14 / 16,11444507.0,2016-06-30 16:02:09:677
19860,0.4597,-2.1644,10.4483,0.5052,-1.6032,9.6615,-0.0455,-0.5612,0.7868,0.0651,-0.0229,0.0278,0.0,-28.44,-21.42,50.82,112.92,9.13,-2.76,35.767838,51.461636,4587.19,4665.03915,21.16,19.35484,215.46,14 / 16,11445007.0,2016-06-30 16:02:10:177
19861,0.1724,-1.4748,10.5249,0.4791,-1.6886,9.6483,-0.3546,0.11800000000000001,0.0243,0.0941,-0.0159,0.066,0.0,-29.22,-20.82,51.12,110.45,10.29,-3.17,35.767838,51.461636,4587.19,4665.03915,21.16,19.35484,215.46,14 / 16,11445508.0,2016-06-30 16:02:10:678
19862,0.0192,-1.3982,10.3142,0.3568,-1.3554,9.706,-0.4334,0.0147,0.3688,0.0745,-0.0589,0.0999,0.0,-28.2,-20.04,49.98,113.63,7.94,-2.11,35.767790000000005,51.4616,4585.58,4665.03915,18.06,25.806452,215.2,14 / 16,11446008.0,2016-06-30 16:02:11:178
19863,-0.5459,-1.3791,9.5577,0.4013,-1.3783,9.701,-0.9472,-0.0008,-0.1434,0.0638,-0.0672,0.1558,0.0,-27.66,-20.28,49.74,113.01,8.27,-2.44,35.767790000000005,51.4616,4585.58,4665.03915,18.06,25.806452,215.2,14 / 16,11446508.0,2016-06-30 16:02:11:678
19887,-0.68,0.2107,10.2185,-1.3153,-0.2657,9.7144,1.2674,0.1508,0.4562,0.062,0.0064,0.0782,0.0,-53.88,-25.86,47.04,117.46,1.55,7.71,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11458507.0,2016-06-30 16:02:23:677
19888,-0.2873,1.1684,9.8545,-1.3916,-0.4377,9.6975,1.0468,1.8742,0.2145,0.0302,-0.0305,0.077,0.0,-54.42,-25.44,47.94,115.4,3.06,8.48,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11459007.0,2016-06-30 16:02:24:177
19889,-0.182,1.1109,8.7245,-1.4025,-0.4571,9.6951,1.2205,1.568,-0.9706,0.037000000000000005,-0.0199,0.1112,0.0,-54.18,-24.06,47.46,115.89,1.37,8.19,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11459508.0,2016-06-30 16:02:24:678
19890,-0.1341,0.6991,8.4755,-1.4511,-0.1929,9.6968,1.317,0.892,-1.2213,0.025,-0.0712,0.1634,0.0,-55.62,-21.24,49.98,112.3,1.44,8.86,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11460008.0,2016-06-30 16:02:25:178
19891,-0.6991,1.3599,10.9654,-1.5234,0.0845,9.6872,0.9297,1.0839,0.2726,0.1097,0.013999999999999999,0.1982,0.0,-55.8,-16.5,51.0,109.2,-0.49,8.94,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11460508.0,2016-06-30 16:02:25:678
19892,-1.1396,0.3543,10.2663,-1.495,0.1548,9.6908,0.8342,0.3432,0.0297,0.0571,-0.044000000000000004,0.2159,0.0,-56.34,-13.32,51.0,106.32,-0.9,8.77,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11461007.0,2016-06-30 16:02:26:177
19893,-1.0822,1.2929,11.6454,-1.6011,0.4623,9.664,0.9882,0.7157,3.3892,0.0889,-0.0425,0.1622,0.0,-57.54,-12.66,46.62,107.5,-2.7,9.41,35.767693,51.46156,4582.33,4648.729867,8.06,51.612904,175.01,14 / 15,11461508.0,2016-06-30 16:02:26:678
19894,-0.1341,-0.9385,10.4579,-1.9162,-0.1857,9.6158,1.7821,-0.7528,0.8421,0.0886,-0.018000000000000002,0.1103,0.0,-57.48,-15.3,47.28,108.44,-0.46,11.62,35.767666,51.461582,4587.21,4648.729867,14.91,38.709675,141.64,14 / 15,11462007.0,2016-06-30 16:02:27:177
19895,0.0958,-0.8619,9.9216,-1.5253,-0.9651,9.6391,1.6211,0.1032,0.2825,0.0593,-0.0406,0.0806,0.0,-57.12,-16.62,50.1,103.5,5.3,9.56,35.767666,51.461582,4587.21,4648.729867,14.91,38.709675,141.64,14 / 15,11462508.0,2016-06-30 16:02:27:678
19896,0.6225,0.9864,11.0421,-1.207,-0.2486,9.7289,1.8295,1.235,1.3131,0.1103,-0.0018,0.0254,0.0,-55.62,-12.42,55.5,99.34,3.71,7.68,35.767624,51.461624,4597.89,4648.729867,17.66,38.709675,133.5,14 / 15,11463008.0,2016-06-30 16:02:28:178
19897,0.0958,0.6895,9.4044,-1.0993,0.0108,9.7448,1.1951,0.6787,-0.3404,0.0959,-0.0556,0.0131,0.0,-54.48,-12.0,48.06,104.58,-0.75,5.87,35.767624,51.461624,4597.89,4648.729867,17.66,38.709675,133.5,14 / 15,11463508.0,2016-06-30 16:02:28:678
19898,0.3926,0.3639,8.982999999999999,-1.2759,0.0681,9.7231,1.1802,-0.0107,0.5529,0.0272,-0.0367,-0.004,0.0,-56.94,-11.34,50.76,102.88,-0.4,7.48,35.767593,51.461678000000006,4606.13,4648.729867,18.39,25.806452,125.85,14 / 15,11464008.0,2016-06-30 16:02:29:178
19899,0.1915,0.2011,10.5824,-1.2687,0.2864,9.72,1.5943,0.5564,0.259,0.0733,0.0131,0.0009,0.0,-56.76,-10.02,44.64,101.8,-0.72,6.93,35.767593,51.461678000000006,4606.13,4648.729867,18.39,25.806452,125.85,14 / 15,11464508.0,2016-06-30 16:02:29:678
19900,0.4405,-0.5555,8.8394,-1.6171,-0.2014,9.6703,2.6322,-0.1913,0.1172,-0.0076,-0.0293,-0.025,0.0,-59.46,-15.18,37.98,105.12,1.18,9.49,35.767567,51.46172,4613.3,4648.729867,18.39,25.806452,125.85,14 / 15,11465008.0,2016-06-30 16:02:30:178
19901,0.3926,-0.3926,10.8984,-1.6775,-0.4301,9.6525,2.0701,0.0374,1.2459,0.0027,-0.0315,0.0046,0.0,-61.02,-19.74,42.18,108.95,2.16,10.35,35.767567,51.46172,4613.3,4648.729867,18.39,25.806452,125.85,14 / 15,11465508.0,2016-06-30 16:02:30:678
19902,0.3352,-1.1013,9.6726,-1.4359,-1.0102,9.6482,1.455,0.1196,-0.5024,0.0315,-0.0773,0.0031,0.0,-62.58,-19.2,46.08,103.42,5.91,8.46,35.767540000000004,51.461796,4618.74,4648.729867,23.29,25.806452,119.72,14 / 15,11466007.0,2016-06-30 16:02:31:177
19903,0.3448,-0.5076,10.1227,-1.2813,-0.9828,9.6728,1.2238,0.2646,0.8904,0.0211,-0.0883,0.0125,0.0,-63.78,-16.98,48.06,101.19,5.75,7.55,35.767540000000004,51.461796,4618.74,4648.729867,23.29,25.806452,119.72,14 / 15,11466509.0,2016-06-30 16:02:31:679
19904,0.0958,-0.6321,10.3908,-1.3533,-0.9099,9.6701,1.4491,0.2778,0.7207,-0.0458,-0.0247,0.0739,0.0,-62.76,-13.74,47.34,98.72,5.53,7.42,35.767506,51.461887,4623.91,4648.729867,24.11,25.806452,118.45,14 / 15,11467008.0,2016-06-30 16:02:32:178
19905,-0.5555,-1.5419,10.2759,-1.8214,-1.3217,9.545,1.3521,0.0288,0.2713,0.1619,-0.1326,0.1023,0.0,-63.84,-12.3,45.6,94.41,7.75,10.8,35.767506,51.461887,4623.91,4648.729867,24.11,25.806452,118.45,14 / 15,11467509.0,2016-06-30 16:02:32:679
19906,0.1149,-0.5171,10.4483,-1.4448,-0.723,9.6727,1.5693,0.2921,0.9001,0.0452,-0.0916,0.1118,0.0,-65.76,-11.94,43.26,96.94,5.26,9.18,35.767466999999996,51.461975,4626.25,4648.729867,24.11,38.709675,117.52,13 / 14,11468008.0,2016-06-30 16:02:33:178
19907,-0.0096,-0.5076,8.4755,-1.4478,-1.0583,9.6413,2.2235,-0.7134,-0.1219,0.0904,-0.084,0.1356,0.0,-66.24,-14.34,49.02,97.9,5.78,8.22,35.767466999999996,51.461975,4626.25,4648.729867,24.11,38.709675,117.52,13 / 14,11468509.0,2016-06-30 16:02:33:679
19908,1.2258,0.2682,11.1187,-1.1581,-0.7334,9.7104,1.8285,-0.0806,1.6477,-0.0864,0.0131,-0.0467,0.0,-64.08,-11.82,48.42,97.17,4.95,9.19,35.76744,51.462055,4627.19,4648.729867,22.06,38.709675,115.29,13 / 14,11469008.0,2016-06-30 16:02:34:178
19909,1.1492,-0.6895,9.73,-1.3803,-1.0412,9.652999999999999,2.5295,0.3516,0.077,0.146,0.0003,-0.1148,0.0,-63.3,-12.66,44.04,96.61,7.0,8.26,35.76744,51.462055,4627.19,4648.729867,22.06,38.709675,115.29,13 / 14,11469508.0,2016-06-30 16:02:34:678
19910,0.498,-1.7717,8.9639,-1.6391,-1.113,9.6044,2.1371,-0.6587,-0.6405,-0.0568,-0.0351,-0.1127,0.0,-63.12,-15.78,45.3,100.8,5.78,9.86,35.76742,51.462123999999996,4626.37,4648.729867,20.04,38.709675,114.22,13 / 14,11470008.0,2016-06-30 16:02:35:178
19911,0.5076,-2.241,10.3334,-1.439,-1.9728,9.4978,1.9466,-0.2682,0.8356,0.0082,-0.044000000000000004,-0.1194,0.0,-62.4,-15.36,47.34,94.46,10.85,8.72,35.76742,51.462123999999996,4626.37,4648.729867,20.04,38.709675,114.22,13 / 14,11470509.0,2016-06-30 16:02:35:679
19912,0.3256,-1.1205,10.0173,-1.2324,-1.6744,9.5837,1.558,0.5539,0.4336,0.0962,-0.0137,-0.1194,0.0,-61.68,-16.62,47.7,94.21,12.18,7.77,35.7674,51.46218,4624.23,4648.729867,17.42,19.35484,115.67,13 / 13,11471008.0,2016-06-30 16:02:36:178
19913,0.0862,-0.8619,10.5536,-1.2722,-1.2311,9.6455,1.3584,0.3691,0.9081,0.095,-0.0956,-0.1319,0.0,-60.9,-17.46,48.18,99.36,8.18,7.84,35.7674,51.46218,4624.23,4648.729867,17.42,19.35484,115.67,13 / 13,11471509.0,2016-06-30 16:02:36:679
19914,-0.1245,-0.5938,10.8314,-1.3147,-0.8987,9.6765,1.171,0.6689,0.3696,0.1042,-0.0079,-0.1286,0.0,-58.92,-18.84,47.4,104.13,5.98,7.11,35.767384,51.46222,4624.07,4648.729867,13.07,19.35484,120.07,13 / 13,11472008.0,2016-06-30 16:02:37:178
19915,0.3256,0.0287,10.1897,-1.4039,-0.5997,9.6871,2.0742,0.8775,0.7133,0.0699,-0.0052,-0.1213,0.0,-57.3,-20.7,45.48,109.55,3.51,8.25,35.767384,51.46222,4624.07,4648.729867,13.07,19.35484,120.07,13 / 13,11472508.0,2016-06-30 16:02:37:678
19916,0.2682,0.0575,9.912,-1.5897,-0.4644,9.6658,1.6854,0.6559,0.2941,0.0855,-0.0538,-0.0583,0.0,-56.52,-21.78,45.06,111.66,2.65,9.17,35.767365000000005,51.46225,4623.76,4648.729867,12.53,25.806452,129.99,13 / 13,11473008.0,2016-06-30 16:02:38:178
19917,-1.1109,0.5076,9.7779,-2.0696,-0.4493,9.5752,0.9204,1.0718,0.4325,0.0547,-0.1075,0.2214,0.0,-56.28,-22.14,44.94,113.24,2.63,12.2,35.767365000000005,51.46225,4623.76,4651.852112,12.53,25.806452,129.99,13 / 13,11473507.0,2016-06-30 16:02:38:677
19918,-1.5227,0.0766,9.8067,-2.2842,-0.5793,9.5193,1.0967,0.4739,-0.2298,0.0406,-0.0052,0.2917,0.0,-57.78,-20.1,44.76,109.86,3.39,13.49,35.767338,51.462284000000004,4623.44,4652.2309780000005,14.17,25.806452,134.63,13 / 13,11474008.0,2016-06-30 16:02:39:178
19919,-1.4748,-0.1437,9.9982,-2.5122,-0.7115,9.4527,0.5873,0.223,1.0435,0.0421,-0.0858,0.3436,0.0,-59.4,-17.88,45.06,106.77,4.16,14.88,35.767338,51.462284000000004,4623.44,4652.2309780000005,14.17,25.806452,134.63,13 / 13,11474507.0,2016-06-30 16:02:39:677
19920,-1.8962,-0.6608,10.8122,-2.6302,-0.7973,9.4136,0.5999,0.2323,0.8527,0.0293,-0.0281,0.3442,0.0,-60.96,-14.22,45.66,101.0,4.66,15.61,35.767307,51.462322,4619.34,4652.2309780000005,17.54,25.806452,134.56,13 / 14,11475008.0,2016-06-30 16:02:40:178
19921,-2.0207,-0.2969,10.3142,-2.6637,-0.87,9.3978,0.7962,0.7838,0.7345,0.0944,-0.0461,0.3607,0.0,-61.68,-10.62,46.74,95.98,5.57,15.47,35.767307,51.462322,4619.34,4652.2309780000005,17.54,25.806452,134.56,13 / 14,11475509.0,2016-06-30 16:02:40:679
19922,-2.241,-0.5267,9.6917,-2.6296,-0.7044,9.4212,0.5802,-0.0713,0.213,0.0247,-0.0547,0.4081,0.0,-60.78,-6.12,47.34,91.63,4.35,15.47,35.76729,51.462368,4617.03,4652.2309780000005,15.99,25.806452,116.91,14 / 15,11476008.0,2016-06-30 16:02:41:178
19923,-2.1165,-0.249,10.3334,-2.4681,-0.594,9.4724,0.3517,0.345,0.861,0.0214,-0.0953,0.4236,0.0,-58.8,-1.8,49.8,87.49,3.53,15.16,35.76729,51.462368,4617.03,4652.2309780000005,15.99,25.806452,116.91,14 / 15,11476508.0,2016-06-30 16:02:41:678
19924,-1.9249,-0.8140000000000001,10.6781,-2.2606,-0.6697,9.519,0.3356,-0.1443,1.1591,0.0663,-0.0672,0.4346,0.0,-57.12,2.46,50.58,81.93,3.8,13.56,35.76728,51.46242,4614.5,4652.2309780000005,15.97,19.35484,100.12,14 / 15,11477007.0,2016-06-30 16:02:42:177
19925,-1.9824,-0.6895,10.3525,-2.1112,-0.8514,9.5388,0.1288,0.1618,0.8137,0.0617,-0.1289,0.4087,0.0,-55.14,6.24,51.54,75.23,4.69,12.73,35.76728,51.46242,4614.5,4652.2309780000005,15.97,19.35484,100.12,14 / 15,11477508.0,2016-06-30 16:02:42:678
19926,-1.3216,-0.9002,9.845,-1.8872,-0.9092,9.5803,0.5656,0.009000000000000001,0.2647,0.0275,-0.0754,0.3555,0.0,-52.5,10.26,53.04,68.92,5.23,11.36,35.76728,51.462463,4614.38,4652.2309780000005,14.89,38.709675,79.07,14 / 15,11478008.0,2016-06-30 16:02:43:178
19927,-0.7757,-0.4884,10.4291,-1.5626,-0.6885,9.6569,0.7868,0.2,0.7723,0.0257,-0.0641,0.3219,0.0,-49.86,12.6,54.3,66.17,4.46,9.7,35.76728,51.462463,4614.38,4652.2309780000005,14.89,38.709675,79.07,14 / 15,11478509.0,2016-06-30 16:02:43:679
20001,0.6416,-0.3831,10.3908,1.3298,-1.1463,9.6482,-0.9276,0.9068,0.7235,0.0599,-0.0516,0.1112,0.0,-15.0,11.82,58.98,51.07,6.71,-7.85,35.76737,51.462532,4614.67,4652.2309780000005,7.6,38.709675,357.57,15 / 16,11515508.0,2016-06-30 16:03:20:678
20002,0.5459,0.5459,9.9982,1.4363,-1.0592,9.6429,-0.8904,1.6051,0.3553,0.0547,-0.0406,0.124,0.0,-14.58,10.74,58.44,53.24,6.67,-8.3,35.767376,51.46253,4622.01,4652.2309780000005,2.32,25.806452,319.14,15 / 16,11516008.0,2016-06-30 16:03:21:178
20003,0.3735,-0.1341,10.4291,1.5415,-0.7949,9.6521,-1.168,0.6608,0.7771,0.0483,-0.0458,0.1414,0.0,-14.88,8.94,58.14,60.91,4.53,-9.03,35.767376,51.46253,4622.01,4652.2309780000005,2.32,25.806452,319.14,15 / 16,11516508.0,2016-06-30 16:03:21:678
20004,0.68,-0.0287,11.0804,1.5789,-1.0179,9.625,-0.8798,0.9891,1.3212,0.0806,-0.0461,0.1133,0.0,-14.58,7.92,58.08,60.57,5.96,-9.32,35.767384,51.46252,4623.18,4652.2309780000005,3.11,25.806452,312.27,15 / 16,11517007.0,2016-06-30 16:03:22:177
20005,0.5363,-0.316,10.3142,1.5734,-1.0345,9.6242,-1.0371,0.7184,0.6901,0.0644,-0.0421,0.1228,0.0,-14.88,7.38,58.26,62.19,6.06,-9.29,35.767384,51.46252,4623.18,4656.206273,3.11,25.806452,312.27,15 / 16,11517508.0,2016-06-30 16:03:22:678
20006,0.2873,-0.3926,9.9982,1.5330000000000001,-1.0683,9.627,-1.0254,0.7139,0.5915,0.0434,-0.0486,0.1472,0.0,-14.64,6.6,56.58,61.64,6.25,-9.05,35.76739,51.462509999999995,4624.13,4656.103747,4.94,25.806452,312.12,16 / 17,11518008.0,2016-06-30 16:03:23:178
20007,-0.1532,-0.6321,9.8162,1.2783,-1.3226,9.6326,-1.5848,0.6714,0.6146,0.0434,-0.1008,0.2272,0.0,-13.68,5.58,55.86,58.98,7.36,-7.65,35.76739,51.462509999999995,4624.13,4656.103747,4.94,25.806452,312.12,16 / 17,11518508.0,2016-06-30 16:03:23:678
20008,-0.0096,-0.6129,10.3908,1.1377,-1.6234,9.6042,-0.9462,1.1254,0.7004,0.057999999999999996,-0.0599,0.2083,0.0,-12.84,2.94,55.26,60.37,8.93,-7.08,35.7674,51.462486,4624.83,4656.103747,7.2,25.806452,306.51,16 / 17,11519008.0,2016-06-30 16:03:24:178
20009,-0.2777,-0.3735,10.228,1.1953,-1.5473,9.6098,-1.3294,1.2408,0.4842,0.0761,-0.0202,0.1491,0.0,-12.72,1.5,54.24,62.52,9.08,-7.09,35.7674,51.462486,4624.83,4656.103747,7.2,25.806452,306.51,16 / 17,11519508.0,2016-06-30 16:03:24:678
20010,-0.0192,-0.3639,10.4579,1.4732,-1.4511,9.5862,-1.4445,1.2308,1.1686,0.0626,-0.073,0.0968,0.0,-11.76,0.6,53.76,66.22,8.43,-8.07,35.76741,51.462463,4625.27,4656.103747,8.65,38.709675,298.76,15 / 17,11520007.0,2016-06-30 16:03:25:177
